28.721199,24.712346,42.626951,27.098310,25.807594,29.226475,47.339248,127.821060,32.271022
23.799976,33.105775,30.432805,27.488513,30.082710,29.412016,24.281334,33.778803,29.229010
44.916936,36.412548,28.390451,30.324658,36.781428,25.297037,25.126140,25.674697,25.189039
43.037653,35.032014,27.404580,23.466527,23.330495,23.183908,43.655106,33.402556,33.285492
29.557103,29.928212,26.586720,47.946044,23.384610,28.308823,30.361588,34.782787,31.444931
24.302460,26.143326,25.614071,34.555936,23.409492,30.955427,37.168035,31.097837,22.409288
26.831510,33.140828,35.276819,30.272461,30.879483,20.279626,24.275459,30.327472,35.813204
46.854298,20.998511,40.822419,28.977876,29.172119,24.106297,35.608007,25.665983,24.528866
29.880432,34.502175,26.811253,30.531674,23.434324,25.998914,34.396450,28.207489,33.610266
23.731118,22.780323,31.329043,24.557728,26.899575,35.859473,25.461481,30.770072,27.079084
27.423971,28.478283,27.691847,23.291190,37.279902,32.578824,21.987936,31.040402,59.085816
25.973378,33.883042,29.460507,28.083243,24.128928,23.911053,25.115164,26.740926,32.409981
30.732305,36.602853,30.372897,22.834803,24.082044,21.447919,23.790191,33.900708,24.786126
23.610546,23.912093,31.322860,21.295244,28.472330,24.286437,32.981928,49.365482,41.661807
38.320548,23.945670,35.297653,34.352776,24.569398,25.622443,28.277263,33.661080,59.647518
42.270345,33.189412,23.499335,33.660195,27.234332,26.638569,25.897025,47.152076,36.871358
28.741660,25.321354,39.813951,28.297279,27.543111,52.567706,29.654543,27.172543,34.882692
23.868437,32.687724,27.287727,24.151130,57.045347,36.555056,22.841870,25.657264,26.065708
34.259364,29.846860,31.599062,24.436634,25.092406,24.650562,25.010502,28.284178,37.096028
30.619182,29.349157,23.113919,37.859410,25.409376,49.089425,20.873038,29.445449,27.661100
25.019356,23.591313,28.580228,34.186869,22.149413,23.170733,29.811111,19.760860,26.739304
33.203376,28.855390,28.318369,29.654290,29.032685,23.183908,34.878122,40.905115,44.179700
27.883691,31.741793,26.586721,23.511390,21.417269,25.399121,22.701731,39.565669,33.476169
32.408848,26.664487,39.527555,31.493073,21.724712,34.751873,30.142295,36.648809,31.399719
34.364128,24.948078,34.600756,25.597552,21.569633,49.066972,38.830948,47.711377,27.580361
27.130976,21.907073,33.546450,21.660518,22.237011,33.545941,26.427849,31.997060,26.438773
30.642632,29.200355,23.588283,28.831645,27.428890,27.659276,25.688974,39.321046,71.088108
34.877338,28.160262,41.072147,24.718216,28.272026,24.822919,30.688414,28.649958,22.888895
37.564489,20.579800,24.278449,21.240524,27.353228,24.397137,22.848505,44.504956,26.382712
48.559008,24.948078,28.440808,25.707982,43.694632,26.317517,42.752258,32.996558,21.468310
22.329609,32.686401,34.481097,20.108628,43.076938,27.573270,24.421403,30.039933,36.064240
29.923927,38.496764,30.214526,19.098988,25.296319,26.786371,45.893445,42.677581,31.439328
27.593713,34.414540,23.324126,43.034416,23.196215,21.304372,27.323649,28.642960,61.294695
27.615879,24.038516,30.820174,27.616842,24.054591,35.253141,30.218273,32.919082,21.432207
22.182904,28.523883,26.778712,26.864667,50.165860,31.229503,38.044001,23.871238,25.467908
47.328296,27.042868,26.991748,20.346728,32.095572,39.115226,27.895611,23.381378,28.857748
37.484149,35.163312,36.541355,41.019699,21.943857,23.641439,22.130160,26.108299,33.476169
26.211663,25.875819,23.037564,35.730061,35.364532,28.985847,32.777061,29.655651,29.787370
32.514713,25.873710,27.111162,25.373789,20.588513,35.232439,34.625966,28.906259,37.813332
25.423207,22.020782,33.774742,20.969804,23.618954,32.092323,27.806390,32.585724,23.204223
30.379322,21.754594,25.098749,28.565016,30.620107,32.631427,23.654906,63.068676,27.521554
35.768557,22.387826,22.331527,25.262900,30.831770,39.810614,28.268596,30.864726,25.065170
28.133546,22.780323,24.695413,25.710382,22.753076,25.108713,25.343498,21.188183,44.750812
29.512521,25.902397,28.900721,24.798977,30.080192,40.735625,19.442936,36.376270,36.850735
31.261726,26.354266,25.489524,27.062391,24.644421,33.639401,23.392259,28.123122,28.938137
36.331647,33.449966,23.661132,26.422573,24.179534,21.360886,32.650965,32.158706,26.902380
34.817495,27.505462,31.975768,29.680607,40.086260,26.212177,21.683112,28.450519,29.654564
42.144216,25.149075,21.439384,20.913363,29.051537,33.087676,21.061962,25.348562,29.268248
32.807824,33.435296,33.251736,21.078212,24.903421,23.523496,23.777946,41.825986,32.741937
35.584005,24.974403,28.310799,21.295244,16.816164,31.289386,26.010050,27.618412,30.464883
27.206545,31.321170,23.053845,28.595319,21.540316,32.479153,42.298731,25.607842,26.486706
26.080656,31.539003,24.263771,26.763597,23.004711,26.468917,26.536409,23.931550,25.908399
25.980954,28.960290,44.470518,43.756152,25.916245,37.663160,34.089534,23.753205,28.641298
27.008757,29.072787,22.429960,39.309135,26.003864,42.416994,33.318861,26.942651,24.407484
24.396543,36.480659,40.520126,35.920447,37.977556,23.451216,33.828464,29.418935,33.386072
30.439643,32.099777,36.300040,25.559720,20.388386,22.062058,35.112647,28.101325,38.318654
34.077004,25.654760,23.233138,29.062280,22.948787,26.222473,26.223133,30.550375,27.900088
34.885738,29.496469,18.858032,31.069542,26.918387,22.436199,21.512478,34.161611,27.132305
26.862036,34.581566,27.902328,24.151130,26.902728,20.627037,30.065929,23.871239,30.258792
27.206543,29.679605,36.746872,30.114779,24.452236,32.609696,20.712966,22.685748,35.101989
32.279692,27.432764,25.662771,22.973328,26.488455,39.743967,24.657007,26.622720,33.436286
26.659086,29.642317,26.049675,26.659526,29.307581,23.257855,23.518056,30.241982,39.309290
34.288118,40.063281,35.187601,29.148063,32.277513,21.911735,22.270579,22.242368,27.387957
25.705107,30.718481,26.224452,24.275080,24.524185,25.056584,58.029436,27.344959,41.771155
26.421518,37.003660,25.263835,32.530977,21.939117,58.813600,20.558579,27.449424,28.184364
40.671762,28.986555,29.899494,32.826353,20.826830,48.258267,26.726682,25.758532,39.660650
22.650344,25.235508,21.439384,22.213094,74.245958,25.285972,40.760004,29.482856,28.205689
31.483226,28.589419,26.935824,28.566960,24.595714,46.556160,27.028464,27.133601,29.398148
34.733696,34.627375,39.749448,29.179035,30.586150,26.628591,31.811594,25.234957,29.736972
40.582750,25.766826,26.249575,43.047775,32.277517,46.122808,24.519627,37.954370,31.868950
34.673355,31.041988,34.466543,29.231490,28.823726,24.081914,25.445443,29.965584,32.959347
28.448130,24.036073,28.300007,33.227532,24.280111,33.374183,58.601296,27.603347,24.360343
36.161822,33.789687,27.943382,20.108628,26.754408,26.468918,46.576566,38.043094,39.291145
28.890196,27.647872,16.304378,31.827692,39.442860,21.111335,25.115165,44.818454,37.871809
29.766497,29.453830,26.367062,45.411963,23.824763,26.057770,30.146103,24.751244,27.425274
27.349601,33.885508,38.683538,24.521895,22.866567,27.702079,30.065929,23.623702,26.621661
42.444618,30.775013,33.476341,30.456938,23.196216,27.032375,31.297230,27.792793,37.458108
24.546094,24.226894,35.453195,27.261541,27.700883,31.872269,27.707577,36.448404,25.398896
38.282527,26.867356,25.737421,24.756072,30.102791,37.545353,29.328297,34.828558,40.141854
29.861502,31.304445,29.083918,31.488268,23.463245,26.967970,28.543070,20.478848,25.407476
24.992346,36.260922,23.973764,27.988771,22.527130,22.196004,29.799416,37.347323,34.360445
30.023611,27.387222,29.083918,21.450852,27.353228,24.463944,26.634327,21.956540,28.042948
25.561021,23.912093,29.973811,30.660489,25.067121,42.559847,23.905788,24.622582,43.057378
28.741659,25.376801,22.838609,25.106802,21.910781,33.510469,31.001217,34.545656,35.060945
26.908768,30.696592,29.636869,29.900157,21.126174,24.746486,62.404404,22.242369,40.245534
30.714412,38.776917,24.224020,22.739467,22.642892,31.557714,21.980770,26.311506,35.956433
35.195413,37.334208,32.858237,32.348842,27.774665,40.652133,31.715535,48.047572,24.948963
29.467802,35.439448,24.347233,25.337758,25.983703,28.226737,33.111837,24.286853,36.252423
40.005011,24.102444,51.376723,44.573311,49.728002,25.572390,25.466820,27.893935,25.407477
32.870471,24.830770,23.340012,56.604682,43.027934,25.004238,45.519093,34.290587,28.763529
28.385384,30.485687,31.680291,26.033703,24.179531,29.063709,34.020898,28.892511,26.692276
24.518031,28.703124,28.321586,27.865894,25.698022,34.582252,32.850985,31.603696,39.546586
25.973378,32.839713,30.407558,35.579294,24.303194,36.033670,36.026129,28.568187,39.446314
25.915601,27.698085,29.224390,26.135842,36.291496,38.253631,23.654906,25.648538,45.680364
39.485058,31.192087,22.777073,34.289735,32.222930,20.963125,27.425247,32.867841,24.045481
23.799976,31.155427,23.702790,26.761382,40.598351,22.986005,25.999808,21.149739,28.456178
32.466716,32.856223,34.590618,30.481892,30.047528,25.852535,22.973750,39.371700,31.841330
28.406330,31.378425,30.693965,26.663990,22.642891,27.573271,23.480430,31.074069,26.486705
26.137705,23.623279,38.001540,19.233748,28.929946,28.627027,28.521800,29.223165,27.177826
34.821708,35.105591,23.687389,22.408806,45.688559,25.852534,30.990403,27.125799,24.275492
34.364130,26.197406,25.277375,22.742534,32.677958,32.813431,30.533306,32.522567,25.511048
28.343399,55.923055,25.833710,27.392001,25.135599,29.875960,28.720362,25.330675,25.285747
33.864597,25.710915,38.027884,21.965965,17.700432,28.658375,21.668371,22.376836,46.944377
38.102905,28.049286,23.324125,34.229174,27.605854,25.732660,24.651309,36.219515,40.124446
27.673457,31.023490,26.455150,21.504511,26.996504,24.992912,41.280310,24.380484,35.904696
31.976773,34.745826,24.454759,39.967326,31.840026,30.501160,19.811223,26.424286,27.484496
27.593712,31.688666,34.817607,25.335284,40.683595,19.919885,28.716163,23.370868,27.885853
30.439641,22.423314,33.879086,24.314328,36.510868,39.977108,23.130053,24.977044,34.845962
25.814620,22.953368,37.805236,,25.698022,30.810462,27.239974,31.875140,32.340651
49.220798,31.848918,37.155535,,24.718992,35.611716,29.985323,30.453751,48.105068
41.589801,29.660972,33.860972,,27.194467,29.616511,23.777947,25.918982,25.355374
34.438490,25.571142,35.948015,,26.977798,31.793574,26.746063,41.867488,33.123225
32.870475,30.503325,35.644194,,26.591622,62.900023,33.575598,24.390140,31.182722
29.254094,29.886801,33.214923,,21.724711,27.175937,21.209134,38.089286,28.857748
21.929374,31.192087,27.703118,,25.500508,30.711222,31.507770,36.048144,36.295024
25.423205,28.591144,32.007047,,29.706632,35.173802,29.231412,29.425567,26.269873
25.586846,25.005191,21.970080,,23.330494,26.766628,29.231413,31.524995,27.040804
28.273792,32.990303,22.838610,,24.998270,22.972603,26.408003,32.448266,29.449711
36.570818,32.939826,21.732737,,30.941281,32.117274,28.089927,37.027882,41.655422
33.203378,22.953368,24.224022,,36.004743,23.582615,28.272930,35.002673,23.850589
40.371284,30.504842,27.276108,,21.666835,23.331337,33.181131,29.988942,34.905709
34.028900,22.496740,26.619732,,29.391941,30.768403,27.230634,29.522439,35.695175
31.414920,38.570655,46.085301,,31.956092,36.002932,31.069474,20.677577,25.285746
40.454024,26.766303,25.724360,,25.479542,32.271162,36.900591,76.539345,27.328314
22.261659,26.867356,31.215802,,25.851847,20.627038,39.443178,21.482240,34.212974
33.324084,35.512469,32.240944,,23.647426,31.590610,37.155491,30.776135,32.060309
41.743667,24.501737,38.961353,,25.160743,22.196004,36.778181,115.236760,25.189040
43.876089,36.206653,31.248616,,,22.356707,28.699354,36.856964,61.766295
27.160833,42.087257,31.287564,,,69.291352,28.085538,32.448267,24.704180
42.499928,33.206857,29.443543,,,22.847636,36.015450,22.696902,26.430847
32.242323,25.793632,30.853836,,,23.725145,24.888194,29.164851,26.494596
36.386613,22.020783,26.283438,,,26.057770,28.453594,40.978127,24.294270
28.337033,28.480022,28.580227,,,19.632122,20.183319,25.434556,27.813576
34.640981,19.774950,30.981438,,,23.666737,33.700982,25.312763,27.290731
25.054454,50.907154,23.958711,,,22.721286,31.441406,39.827783,25.715706
26.105461,29.783564,26.190434,,,32.130995,30.838326,46.173709,27.682793
29.798818,27.141874,25.614072,,,25.852534,26.639208,32.239872,31.736202
30.984352,29.475977,18.971675,,,27.711297,31.076645,24.502132,31.512678
29.672651,30.832824,27.566044,,,25.661560,31.883239,24.977045,34.064219
27.571513,23.976698,22.715202,,,21.759323,46.048962,29.243324,24.704180
32.183643,22.496744,36.164940,,,22.847635,22.721872,31.914652,24.170517
31.426850,31.230115,22.539491,,,29.920567,27.230636,21.482241,23.141715
43.477438,27.190152,23.456947,,,37.601844,36.574966,24.492562,29.610030
33.815893,22.387828,37.191221,,,23.451216,22.993417,30.747885,28.400944
26.753804,23.327224,33.871551,,,17.336970,25.678474,27.156980,33.914442
33.504218,24.317608,24.029333,,,22.923764,28.720362,36.646011,27.993134
39.061023,26.509278,26.586720,,,28.529384,23.899726,26.231177,37.249782
27.401497,42.158332,27.902327,,,25.263816,42.236780,43.626497,23.461016
27.008759,31.595466,32.866243,,,27.735552,33.231328,27.994352,28.682158
27.078037,32.618243,26.709776,,,25.004238,22.986864,59.887039,27.950232
25.362892,26.793115,49.577735,,,31.886201,21.980770,23.753205,32.340648
36.479534,26.036565,33.761843,,,27.283490,37.798558,25.321722,26.840558
32.021268,25.820379,31.156211,,,41.710793,32.099640,22.253971,37.116379
37.874537,26.943132,28.629916,,,22.196002,26.117027,29.572789,33.015949
23.740193,23.524572,26.096763,,,22.629975,27.886707,29.361397,25.579457
29.531900,30.009125,28.168692,,,26.374963,42.996993,27.893933,27.856899
38.898663,25.207504,23.846653,,,41.273761,28.716163,36.197625,56.078364
34.240611,39.972531,16.455913,,,27.131455,21.201433,27.117993,36.672779
46.027626,30.907595,29.035773,,,32.941342,29.571675,26.206116,23.731987
26.580367,27.192063,29.610247,,,44.070269,28.526056,25.683407,26.213086
37.568109,25.179435,25.290903,,,28.480309,25.777793,42.086719,27.712113
34.028902,35.221985,27.470076,,,39.580024,31.879831,25.563980,29.501095
25.730642,25.656905,25.061605,,,28.929856,31.879831,24.502133,45.744616
29.155083,26.300825,30.829277,,,42.261272,26.015169,43.157253,33.885235
30.979029,40.488433,21.683158,,,24.650563,27.037941,31.519216,28.366152
31.059864,22.953369,24.401115,,,22.356706,31.944386,23.370869,22.931091
29.493116,41.120851,33.662125,,,25.399121,25.461480,34.944874,31.484430
22.627364,22.708723,22.698432,,,28.001365,33.092871,29.839357,53.841231
31.426853,25.265664,29.507280,,,45.380229,31.444911,22.837099,24.227836
45.033050,24.888421,27.447139,,,30.970195,27.328287,25.198836,35.532025
29.570580,28.321926,30.363522,,,24.094114,46.003269,25.648539,33.021028
36.775552,29.640707,40.569600,,,28.746586,28.089928,28.972464,29.189669
38.415804,31.286257,31.105334,,,20.002195,37.320205,25.984253,26.478809
32.922019,23.623279,31.198040,,,28.317653,32.780284,35.706482,37.711406
39.202367,24.859629,26.979872,,,38.673538,29.312185,26.189384,24.482191
37.708978,32.465512,28.785287,,,,23.905788,30.928823,27.132306
32.978098,30.735853,40.715712,,,,41.282344,29.137822,34.146030
31.426853,31.669503,26.215623,,,,28.259927,36.670172,29.705241
30.287541,27.696243,27.233013,,,,38.086974,39.547320,51.405169
30.885427,38.421632,27.023777,,,,37.885529,31.609445,23.909451
33.805587,27.507330,34.117828,,,,22.993417,40.781315,36.171409
43.242805,25.005190,25.213581,,,,34.798267,65.312452,29.117197
29.174941,24.472027,26.409332,,,,25.104180,31.748549,25.002774
42.623094,28.746306,27.178079,,,,23.524316,29.033901,22.931093
42.423020,45.731257,24.224021,,,,31.427385,26.231176,46.883375
26.525206,24.257208,25.807769,,,,22.284535,35.350400,25.407477
24.992346,36.602844,26.320938,,,,31.591218,37.641144,51.912164
31.001936,38.151390,24.903608,,,,30.218274,30.757937,47.379217
25.019356,26.221285,32.796433,,,,39.300308,38.120915,27.675566
31.140281,39.135579,28.135958,,,,41.827412,30.235701,38.077221
38.199248,43.742738,36.920307,,,,33.569450,28.906259,43.407306
33.648119,37.281998,29.909164,,,,29.567715,38.282108,38.177202
35.490386,27.432763,35.970768,,,,34.809709,46.213138,36.442846
26.885421,26.817907,28.987464,,,,25.902187,42.061883,25.833429
45.614718,21.829620,33.385794,,,,29.985323,37.490725,57.508576
28.439892,24.830770,21.369514,,,,27.698550,25.784470,41.555272
47.003931,27.649718,30.811066,,,,30.214482,34.759043,35.416529
31.227125,34.764083,26.766647,,,,30.380357,34.094293,27.864034
23.995320,21.754594,32.435346,,,,26.427851,56.003934,21.210700
28.983087,41.535048,36.673702,,,,31.065884,27.893934,29.825154
39.231990,31.135604,47.596896,,,,25.115164,38.629957,28.810716
30.213717,33.993758,27.427590,,,,28.974016,40.377155,26.390666
38.010689,23.359917,34.269511,,,,38.586138,30.289971,35.412115
33.293638,41.408293,26.156328,,,,21.519957,22.509708,38.617046
37.066881,28.456300,34.140107,,,,28.173001,50.786931,39.564497
31.888945,37.657002,23.456947,,,,26.629444,32.727386,24.885984
31.323909,40.555250,29.018306,,,,32.844565,49.067059,27.238127
31.204547,45.895889,40.263481,,,,33.691827,31.085958,32.684381
29.640053,30.445781,27.775084,,,,23.385929,24.869300,32.674009
42.226779,26.941189,28.114096,,,,31.725860,43.597331,36.392229
39.155023,36.979690,39.753284,,,,27.904510,26.018226,43.165726
34.244969,45.626776,22.960697,,,,26.218096,24.732484,54.743888
